217 2 -0.2 3.7262425734875126 2.212145234800146 11.025807990512838 -5 8 -4
176 2 -0.2 2.0218397558350643 4.027952690833287 12.108126725427251 12 0 7
15 1 0.4 2.8597494851920358 3.587714295402431 10.734372056703128 -6 -1 0
232 2 -0.2 3.947745089962876 4.783667119816668 10.326430517743066 2 2 0
289 2 -0.2 6.427988489307625 1.9925880173035884 11.172023108537292 -5 -11 -2
233 2 -0.2 8.463586925348718 2.668795568811554 12.870623067288149 5 -5 5
107 1 0.4 7.769740338367226 2.9288390273325073 11.394974527049225 2 6 4
27 1 0.4 0.6674363792146852 4.510489708513347 12.94479166222331 6 -1 -3
409 2 -0.2 7.487477168535258 4.528606994751745 11.09129891739002 3 -3 -4
139 1 0.4 5.030912710892508 1.2415002068561327 10.710115635751052 -4 -5 -3
202 2 -0.2 8.990925043128126 2.4403569044538442 10.373719117753351 9 -4 -3
97 1 0.4 7.43649176647121 5.987586940627695 10.28738328338158 6 2 6
433 2 -0.2 5.4317891610222695 6.173869561505292 13.523738090182936 1 -3 2
423 2 -0.2 1.71097482168198 0.021068770629028413 13.124507033697691 -4 4 15
369 2 -0.2 1.8731516716504237 3.4487171974828454 9.395107761488852 0 3 5
191 2 -0.2 0.6054125058071052 6.185376805608002 12.88848334496926 -4 5 3
408 2 -0.2 6.519268839532431 0.6861245258006708 14.353909542449461 2 2 -1
374 2 -0.2 7.381968393441429 4.847209895389123 18.288062197260636 -1 1 -5
248 2 -0.2 8.309102996799163 2.5150160951464966 17.12609823828791 -3 -7 -5
351 2 -0.2 7.675479275093092 5.197474572704163 14.673003499809791 0 6 11
40 1 0.4 6.062725545535787 4.923533308649492 14.459068617414212 2 2 2
84 1 0.4 1.2071221754462023 3.4154209782069165 15.871228851415873 5 0 -1
265 2 -0.2 1.41646586908792 1.8722054466436362 15.283750788994121 12 -8 -2
142 1 0.4 2.281906066721858 0.64606250283044 14.555566867037168 -5 1 2
96 1 0.4 5.090595765006905 1.7911817373470176 17.98568597816785 1 2 3
291 2 -0.2 5.2620934485604085 2.0005710811528594 16.352645221417497 -15 1 -2
354 2 -0.2 0.5758396469154619 4.210042500080708 14.570230591512255 -3 0 2
91 1 0.4 7.783860121001381 3.2499383495786236 18.494258399524668 -8 13 -2
196 2 -0.2 8.825044221192007 0.1994029445757064 15.606553226493986 7 3 1
135 1 0.4 3.5727710579366967 5.515473417341753 16.067432047279894 1 7 -3
401 2 -0.2 2.734719143622116 4.083572357627965 15.993913566042766 -5 5 -5
158 2 -0.2 5.2001146432391865 5.212954356415712 15.88343859989 -1 7 4
145 1 0.4 5.333698454466069 1.8183191124168614 14.689276103475674 6 -5 7
227 2 -0.2 0.4707881911811908 3.667345626636533 17.35228905065845 1 0 -5
422 2 -0.2 3.8231179173593377 1.2289652244471794 14.302870153317327 -5 0 5
375 2 -0.2 4.887598625727101 0.17100393827588578 18.226867971176823 4 8 4
124 1 0.4 0.05822707163547719 0.19003559508431803 18.419510785128217 -8 -1 -3
299 2 -0.2 5.6658187683126915 3.3459728954281225 14.081144704863211 -4 -3 -1
384 2 -0.2 3.102025629130861 6.2063974915605336 17.479055816859294 1 -4 2
264 2 -0.2 3.8530751904983274 2.5855753827398655 18.74394522779534 0 -11 4
340 2 -0.2 8.318055598402617 6.7859280895702865 3.569836547622879 0 3 -7
114 1 0.4 6.442649039192376 10.558727079439718 1.8830731433049386 3 -4 -1
270 2 -0.2 0.9177720750264976 10.435729338757259 3.492827579499119 6 -5 -6
243 2 -0.2 5.301127475282016 9.827071405679858 0.9350986367463997 -3 1 -11
175 2 -0.2 2.897936782028564 10.18270959829966 1.798208160324555 3 3 5
179 2 -0.2 3.3256265718414473 11.672368192877768 3.965522490664089 -1 3 7
426 2 -0.2 6.405671321696634 10.142853384082573 3.482479708467259 1 -2 -4
237 2 -0.2 7.931638243456863 10.357104324485286 1.1735929152674924 -3 -3 6
306 2 -0.2 6.139470647403456 12.196895934247907 1.7833797897594688 7 -2 0
449 2 -0.2 4.502240762716521 6.64500251823799 3.7030234153463324 5 2 4
119 1 0.4 2.563905025025557 10.305955367620433 3.419870078269372 0 2 1
186 2 -0.2 3.3998957569897104 6.695660062727846 1.3065614367898666 -7 -3 1
164 2 -0.2 8.454422657331257 11.618302973570788 4.118626829838359 10 5 -4
140 1 0.4 3.736407393586735 10.002640827160961 0.385394207915185 5 2 -3
254 2 -0.2 2.9834347344819276 8.88149057078431 4.171271154469096 -7 1 3
383 2 -0.2 8.599434492990174 6.773227988404782 0.9077119425394473 6 2 -2
251 2 -0.2 0.9768227523924362 7.246316312939849 0.262878680092784 -5 -2 2
53 1 0.4 7.147867048984094 6.317901168792117 0.23493918268237318 9 0 5
411 2 -0.2 3.957968275854144 7.143877085551769 8.942439610508675 1 3 -5
370 2 -0.2 2.88701778971498 9.26014574848745 7.773759855039329 4 -3 1
203 2 -0.2 4.153338746726428 7.582977600009404 6.237654855391674 -4 4 3
178 2 -0.2 0.815859197748642 10.577957225075055 6.70811602960297 9 3 -4
54 1 0.4 6.794963400627875 10.265365350441458 7.7846227502441865 3 -2 6
168 2 -0.2 8.122236505142185 8.933398841442656 5.086206323173959 4 1 -2
98 1 0.4 1.251360599708148 9.329054599222884 7.7096877820946235 -3 -5 0
134 1 0.4 4.210005887200076 8.268584062593447 7.750297636335074 4 5 1
174 2 -0.2 5.599918621351051 9.137124171689353 7.965634600015379 -7 -4 -5
353 2 -0.2 6.779739602567011 10.820937017803 6.207359023394436 -1 -5 2
189 2 -0.2 8.289769020074937 9.539405494839427 7.977281729601435 0 -8 1
47 1 0.4 0.33666038024050454 12.151136243351518 6.621822848413889 -10 -1 0
301 2 -0.2 6.779621111544206 11.517938167444408 8.86767745848829 -7 1 -1
42 1 0.4 8.250926341573916 7.280713527048372 5.149076776906832 0 0 -1
387 2 -0.2 0.4858010239441386 8.034423386389802 6.992504690465624 2 14 -3
89 1 0.4 3.4420471492547233 7.391108253486429 4.752706026900905 -4 1 -3
327 2 -0.2 7.20894577668499 6.387894609722727 6.069044844868991 -6 10 -3
428 2 -0.2 2.146940236301356 6.336443080027088 4.911918293004923 1 0 7
5 1 0.4 7.462969124737317 10.42783736131751 4.745778821890998 2 0 2
446 2 -0.2 0.6404509607110584 9.398620955668271 9.246046772611283 -2 9 4
216 2 -0.2 7.970360582685323 9.078022803925602 12.624292937606679 4 -3 -1
106 1 0.4 3.435012791126763 10.328886224457722 13.572951757358064 0 7 1
39 1 0.4 9.094591986186536 7.9021252418113965 12.235520041702008 -4 -2 -2
442 2 -0.2 7.407548920061527 11.514349951038673 11.48976379251068 -7 7 -4
83 1 0.4 7.875833217845141 10.723192188328925 12.860039426710662 -2 -3 1
407 2 -0.2 0.18604831350627346 8.677600466995228 11.963714489986973 -12 -9 -6
436 2 -0.2 8.577314453335656 6.974882824132006 10.963761115503223 0 -8 -4
304 2 -0.2 3.8192841567961127 11.022813388526673 12.122155547164304 1 -6 -7
376 2 -0.2 3.870923052299941 8.729672232220606 13.602663304428752 2 -3 -3
252 2 -0.2 3.5695866000355507 6.8947150230381045 11.79985508440248 2 -7 -4
22 1 0.4 4.020376166587881 7.096396448087394 13.393080528829108 4 -5 2
241 2 -0.2 2.6153515276022934 12.093237951750623 9.948872645352747 -1 -1 5
347 2 -0.2 5.928271696401973 6.6267604434194585 10.5820012421735 -3 4 3
24 1 0.4 0.050341352611070686 7.709779836611436 13.315724371137945 1 -4 -4
55 1 0.4 4.292741033862985 6.407505871850362 10.380658096645321 -1 -5 3
149 1 0.4 3.7412095824909515 12.354211769943653 11.146919194678436 -4 -6 -1
357 2 -0.2 9.329900778348412 11.31830489423186 13.41558009183561 12 2 0
63 1 0.4 6.8588172206109075 12.467496784010187 10.234705462153448 10 -3 -5
392 2 -0.2 1.8997333820376612 10.721949215958043 14.022800580226438 5 2 -1
431 2 -0.2 8.195067981512128 9.704631106942433 17.431108330216368 -9 1 -7
199 2 -0.2 8.172228080123192 7.547511399586543 15.806729725704223 -3 4 1
361 2 -0.2 5.742094732866059 12.003352518034106 16.662982795994594 5 -1 -10
246 2 -0.2 0.5350708821548766 8.672113895491172 14.610907031401979 -2 -5 -1
309 2 -0.2 3.2054556626035446 6.396856052355561 14.683934431980607 -2 0 4
277 2 -0.2 8.231560997963605 12.37134869274138 18.18186617469098 -4 -1 -1
80 1 0.4 5.839605285560327 10.89027528804101 15.434419466884087 2 -7 0
417 2 -0.2 4.34600741044843 11.029411704387224 14.755060670971956 0 -6 -6
258 2 -0.2 6.058021020777954 9.359701455063762 16.039969537878548 -6 -1 -1
272 2 -0.2 6.667638620456722 7.48506940575551 17.955072342715944 3 5 9
46 1 0.4 7.250450888661808 8.496421538657907 16.78835966156062 -4 -1 0
66 1 0.4 0.6479895871250503 10.314908352600373 15.028101843649933 0 -7 4
204 2 -0.2 3.711390974900988 11.35445706295271 18.24196302890973 7 -5 0
356 2 -0.2 0.8676793370889884 10.983941161592355 16.554287249218675 -2 11 2
103 1 0.4 8.693996857789761 10.813853389066281 18.54328470472708 5 9 1
155 2 -0.2 3.177470260894663 8.692988765151338 18.356582514342108 -1 2 -1
115 1 0.4 2.5969361293516915 7.1817618905671665 18.705984858348714 -6 5 0
95 1 0.4 0.24852576593944342 12.124920204451444 17.613625034075746 -2 5 4
34 1 0.4 8.889679237676091 6.284619782962177 15.007853759491073 1 -3 3
368 2 -0.2 6.887779970704603 11.016246356354998 14.165770844501802 -1 5 5
52 1 0.4 5.555617755629064 13.734482821862615 1.4654049654300272 2 -4 5
49 1 0.4 8.141574232557835 15.504172417204995 2.3175931141978237 0 -5 -2
412 2 -0.2 6.757195209504644 14.853144894683647 1.6509258014922468 -7 3 1
448 2 -0.2 1.3298911595488345 15.506157729028448 0.8868047647448928 11 10 4
31 1 0.4 0.392980086047438 14.150917437924015 1.161119035500907 1 -3 -2
319 2 -0.2 3.7599892812632354 16.810105863274153 0.5093608999170516 2 -1 -5
286 2 -0.2 9.069131440112276 16.355432426030156 1.231866946208107 7 0 -3
295 2 -0.2 4.354184077778329 13.843290440932515 2.6048088968366736 12 -7 -1
344 2 -0.2 7.695970159708943 16.829522736156285 3.2451873790393115 6 -6 4
12 1 0.4 6.787907544813642 18.212689622873086 3.042097727555264 -1 -3 -6
338 2 -0.2 5.880440133687181 18.35043998976009 4.4212784190913785 12 -10 -5
276 2 -0.2 1.9774039501163654 18.07949452154606 1.9678688344380246 -4 2 2
10 1 0.4 0.8561583901409248 14.285088681617221 4.362194995816596 3 -1 2
69 1 0.4 3.8128944187813163 13.253716662565607 4.063749743504564 -3 3 7
14 1 0.4 2.1294200306354876 16.943742282539127 0.7652266088712475 1 -8 -1
244 2 -0.2 5.915764692292198 17.89742796584416 1.6622161948550749 8 3 0
302 2 -0.2 8.866557936088437 14.21961098409462 3.0635703960022336 -2 3 4
38 1 0.4 5.241646805639973 17.5144297398691 0.1926959901878502 2 -3 2
209 2 -0.2 0.4811551017885318 13.932605009598191 2.7897315919981294 -4 4 -2
365 2 -0.2 3.303758364834038 18.384848786468794 4.254883425273759 2 3 6
403 2 -0.2 2.503300448391113 14.183668778173754 4.500285239102707 2 -6 -6
362 2 -0.2 0.9015712811534287 12.89412412602993 0.1795055878379293 -3 0 -1
355 2 -0.2 7.15345338751184 17.584320459337007 7.416930865695804 -2 -10 3
441 2 -0.2 4.759038138436132 16.1425380043745 5.192430288213939 -9 0 2
129 1 0.4 8.044904305588235 16.294747318243566 6.96301203375753 -7 2 2
247 2 -0.2 2.470833515691686 16.91276550926355 8.352520195858864 3 3 8
317 2 -0.2 4.486391053843894 15.000155897694423 7.47752620688421 -4 0 -3
318 2 -0.2 1.3686791548980464 12.951359129919801 7.643005302177785 1 -2 3
121 1 0.4 5.376994271149664 14.857823041587382 6.08333225267383 5 -4 -1
131 1 0.4 4.532719549328298 17.780829954307592 5.185455296111355 -5 -2 4
78 1 0.4 3.6040359161782227 15.732341754317412 8.666612836899578 4 -8 -3
432 2 -0.2 0.15227214206528186 15.659045094603151 4.95649246869455 -4 -6 5
420 2 -0.2 6.983166765555345 15.17286421946721 6.31374738947541 -1 -4 -3
256 2 -0.2 8.712470548201415 15.62726989595824 8.333222535770883 -3 -2 5
67 1 0.4 1.5788314074075889 18.250098788667152 8.818513362829316 -8 -1 4
197 2 -0.2 0.294705165516863 12.97863840754598 5.2106224504609 1 7 -1
348 2 -0.2 5.009439226452846 13.51207071224185 5.186804008410966 -1 -1 -2
239 2 -0.2 4.385227738114989 18.399038466755492 6.706246184904581 -11 -8 -1
173 2 -0.2 9.226603138118065 16.698170895349726 5.8671382327957 -6 4 -7
6 1 0.4 1.6653068681698036 13.253243146233924 9.241334924370445 5 4 -4
245 2 -0.2 0.018966572136039708 18.092787256417047 8.322827129619403 1 -3 4
406 2 -0.2 3.135471690198517 13.643848417976491 12.02800262630217 -12 -3 13
335 2 -0.2 4.651645326338632 16.366721557688855 9.784821376954998 8 -7 4
267 2 -0.2 1.4639954993325461 18.22219560755984 10.480024622181695 -2 -2 -6
62 1 0.4 5.237035010210541 16.921398698456613 11.24104424333509 2 11 -3
60 1 0.4 2.992718609095738 15.157877793023378 12.694599603406685 1 -1 -2
404 2 -0.2 6.887297989306394 16.93954773672658 11.248639020227541 0 -3 1
41 1 0.4 1.095531039012771 17.717431207688115 12.019887258919871 -5 -3 -11
294 2 -0.2 4.40990895755724 15.99036401710987 12.346440690308915 -2 -3 5
249 2 -0.2 1.798908939157524 16.20609402002645 12.18421013208109 -9 -3 -3
320 2 -0.2 8.448023487608124 17.917969898752943 13.06583406233003 -7 -1 -4
198 2 -0.2 5.259975527161814 12.803160956222108 10.609073556264546 0 -3 -2
8 1 0.4 8.492112066551421 17.347743840886878 11.484487851574656 0 0 5
236 2 -0.2 7.975232317715779 13.691105014949601 10.014610306747889 0 3 -10
405 2 -0.2 4.831326037064518 18.529161133780875 11.40452037480474 -3 -10 5
314 2 -0.2 9.018120040547942 18.582729116198607 10.480139504356792 7 -7 4
419 2 -0.2 0.15683379091899718 13.52812007747135 9.869521566630345 4 -7 -2
137 1 0.4 9.18799070943513 14.80908928746496 9.70850916380448 11 5 3
438 2 -0.2 9.26073366228387 15.961747556321404 10.933350785058233 5 6 -10
182 2 -0.2 2.63984064190929 14.582930558833507 9.36965115424636 2 5 -8
73 1 0.4 3.411726531679001 14.890770833824487 15.835439104839102 -5 3 -2
280 2 -0.2 1.257211524873543 17.760464434602916 18.25283861294607 -1 2 3
226 2 -0.2 4.990040000854693 15.389270479621418 15.846643987259782 4 -6 -9
388 2 -0.2 7.433118644188487 14.630497050686008 16.68164972458336 -5 0 -2
76 1 0.4 6.457152132858185 15.938704265700741 16.39966025423704 1 1 -6
75 1 0.4 7.73471465402175 18.318497781535477 14.529685478529792 3 -3 2
220 2 -0.2 2.0627429724262187 18.166416773525548 15.627293561979082 0 -4 -6
274 2 -0.2 7.095245468984115 16.996008473982066 15.301429596264338 1 2 0
410 2 -0.2 6.12686558153339 16.649901607324352 17.872565285099625 5 0 -3
187 2 -0.2 2.552736173932974 15.891599841373374 16.832795601643305 -1 -1 0
108 1 0.4 8.617879558397833 13.559006078788276 17.08386430182832 1 -3 0
429 2 -0.2 3.385358010143819 13.400805962782542 16.528220036738844 7 -1 -2
65 1 0.4 1.4153931486351436 17.076058266259608 16.67363066330546 5 -2 -5
285 2 -0.2 2.7895930148553245 14.968121966398002 14.323223559547444 -1 0 0
148 1 0.4 4.450637842564159 12.635127501616898 17.520986511302745 -7 -1 6
322 2 -0.2 8.441661032744824 18.687593078051755 18.705546577205027 -12 3 3
184 2 -0.2 9.220209982351898 12.68444291216946 15.800458594638307 7 0 2
162 2 -0.2 4.963115764919377 13.673294499491222 18.703625096634042 -3 -3 4
292 2 -0.2 0.032529427091027685 16.233429688899278 16.36458381577402 3 7 -6
350 2 -0.2 10.451128739578818 2.3249103473175783 2.9659488011151125 3 7 -2
298 2 -0.2 15.912709260327471 2.1113473274763197 0.5294393977922347 8 6 -4
349 2 -0.2 14.587053616930586 2.7297697962548164 3.2032059486953197 -2 -4 1
192 2 -0.2 14.82706582842907 4.451020915930679 1.2229876555549546 -2 -6 -4
9 1 0.4 18.13044743383596 4.664998021288061 2.8597831526389874 2 -3 -5
105 1 0.4 11.014810721657307 0.7630207309676241 3.0058545948699957 1 -1 -3
180 2 -0.2 17.318742577533513 1.366121027064552 2.921639254466012 -1 3 7
435 2 -0.2 10.074110818462788 5.146836557117966 2.4407997275131086 -2 5 2
133 1 0.4 14.25182113963783 1.107717811962707 3.347642004777471 8 1 -5
33 1 0.4 14.913650758844394 4.350656412440816 2.878262223739349 -1 9 -5
169 2 -0.2 13.84192685246296 5.333974365275709 3.6734139543713384 6 -7 -4
390 2 -0.2 12.67014806748736 0.8582254357179101 2.9838992048677673 5 2 4
150 1 0.4 18.20923178099992 0.8536441123131944 4.235996555526453 3 -1 -2
116 1 0.4 16.54702907270537 0.9505455846917917 1.5217908985392918 -8 1 6
313 2 -0.2 16.521683414103663 4.5517082228279575 3.319823094473156 1 7 -10
447 2 -0.2 18.210706333392928 3.8078600837962693 1.401778213641058 -2 -3 4
440 2 -0.2 15.116360292752448 0.18950212124856022 2.1347411709774446 9 -1 -5
79 1 0.4 9.515516640759417 3.586366613726723 2.438566284752698 2 2 7
43 1 0.4 14.875888661510817 3.329651354605712 0.007174492722890655 -2 6 -4
382 2 -0.2 18.374602117294792 6.218983414882515 2.3075919976621124 4 -8 -5
20 1 0.4 12.227350192945838 2.9378825890689066 6.888008771850193 2 -3 4
300 2 -0.2 15.863208571660563 1.2848875016681855 7.178264265825511 5 3 -1
425 2 -0.2 17.825964968683685 1.7798064700647356 5.534191819700142 -7 -1 6
117 1 0.4 17.12725355156318 2.3396145939301993 6.925333792765792 -4 1 2
290 2 -0.2 14.643474748971208 0.5784896759156656 4.858438825808389 10 1 9
68 1 0.4 16.178676611057867 5.460984086265809 6.719449018511216 -5 5 -2
154 2 -0.2 12.788041010846431 3.987414719814172 5.712044128055112 -5 5 2
188 2 -0.2 13.189265287134948 1.5735161580782877 6.866748835215549 6 -3 2
222 2 -0.2 16.46489383160379 3.8368493658349636 6.626761213164509 2 -6 -1
7 1 0.4 14.502505210571218 0.581885002062001 6.517667083683995 7 -7 -10
212 2 -0.2 10.617995380123551 2.652700969376675 6.571443249671636 6 -1 -1
242 2 -0.2 12.41685706887454 3.8399548648625745 8.286584145674242 3 0 5
360 2 -0.2 18.383075584699462 2.668838176862943 7.970378589974131 6 4 6
1 1 0.4 13.319302985712971 5.502878198281013 5.237897606413621 0 -3 -6
146 1 0.4 12.127973035641459 5.225762905858929 9.168509166370985 -2 4 2
156 2 -0.2 14.699359962124216 5.810154270499209 6.107730618145294 7 -6 -7
359 2 -0.2 11.127860543422178 6.112735063879474 8.165910911157013 -6 4 -1
330 2 -0.2 18.667356670095067 5.086260675770451 9.007410829398111 4 2 -2
308 2 -0.2 16.292277484218737 5.929704842977643 8.312584721054337 10 -2 -7
444 2 -0.2 10.899376308136302 1.414644084688347 13.058334575847391 -3 -2 -5
127 1 0.4 16.821127398907187 3.2528716576196497 11.459867890960167 -2 -1 -4
311 2 -0.2 13.49171088755398 1.3335617693341026 13.45991396280031 5 0 3
328 2 -0.2 13.181998100816921 3.882522078138339 12.5994051433632 6 -2 -4
396 2 -0.2 15.630980638362281 2.9007071632501957 12.557692051043105 -1 6 -5
81 1 0.4 14.196592065711071 2.831125440965777 13.376035857075557 3 -4 -1
111 1 0.4 9.565617004516824 1.0976280507574632 9.582743850144388 7 1 6
74 1 0.4 15.759681381742755 0.5352621584459396 10.341786366412974 8 -6 0
268 2 -0.2 16.636768446082236 4.710008491957368 10.664898333763759 -4 -4 -4
389 2 -0.2 11.509451459670096 4.906917534700904 10.668787802342154 -4 -5 -4
373 2 -0.2 16.68839140140056 1.923582439043697 10.451723227195558 1 12 3
50 1 0.4 11.899880076873824 4.891455841094909 12.27309950766617 -1 -1 -1
413 2 -0.2 14.16201466223869 0.8718189936251362 9.970562966460339 -3 4 0
334 2 -0.2 18.228816989986385 3.5837814006908957 12.278696510864659 -17 0 3
323 2 -0.2 10.664568454518957 4.158279593881898 13.107858273825725 14 6 8
59 1 0.4 12.182951730319994 0.3540688067506336 13.123349621227096 -4 -10 7
92 1 0.4 9.975009440014093 2.7179059376162957 13.530958932570103 -5 4 5
113 1 0.4 12.606569366550449 0.25851225497864133 9.997987286402159 0 -2 -3
288 2 -0.2 11.241860669067924 1.130096253512929 9.600169962863818 1 9 -1
143 1 0.4 17.30187871026638 5.8225717231189575 9.626478352389032 3 -5 1
427 2 -0.2 10.734325395611597 1.424321642044713 17.447781092041204 0 -5 1
230 2 -0.2 16.442106241477582 5.168855235120754 15.160057017730104 -10 1 -8
160 2 -0.2 14.561428309543265 3.3490996175674184 14.904650652843518 3 -11 -9
287 2 -0.2 15.46245334773257 3.9211927532990036 17.367285880731217 -3 1 3
26 1 0.4 12.270245351235014 2.0936419096068244 17.42087399942126 -1 -4 2
284 2 -0.2 16.790216770627495 2.2773784832206356 15.710395056044758 -7 6 2
395 2 -0.2 11.972818767498957 3.535346707350059 16.637624123719995 4 -3 3
261 2 -0.2 11.953096554025647 5.85651723522418 17.951253872863653 1 6 4
345 2 -0.2 13.123699530951079 0.8418825369136345 16.728391199581253 2 0 -1
136 1 0.4 15.932690655347361 3.718923803082139 15.790567759220831 -3 3 7
23 1 0.4 11.561331585583817 5.127950647685043 16.502909191704852 -3 -3 -6
120 1 0.4 16.902697793118953 0.6048717796711334 15.856809705373141 -4 5 2
181 2 -0.2 10.05824046753655 5.571037569576529 15.945388469164817 -6 7 -9
262 2 -0.2 12.563977099811954 5.881349713220062 15.394332206753491 2 2 2
421 2 -0.2 9.875350038293362 2.491289449173781 15.14643046492187 -3 -7 1
337 2 -0.2 18.1844513724796 0.2899989191999208 16.889319774886438 -1 -11 2
72 1 0.4 9.414936976409816 1.515209003266734 16.424719096882725 1 -3 3
310 2 -0.2 15.602779265288541 0.03467379861347164 16.736755175428918 -6 1 3
332 2 -0.2 13.38102135390883 2.594825646843242 18.581022655770383 -2 4 0
352 2 -0.2 12.012883894772381 10.055408170955275 1.7589273107752328 -5 -5 3
13 1 0.4 18.33469507542241 7.378543750511794 1.114080909298951 3 5 3
393 2 -0.2 12.755806895480568 8.786632530140293 3.8398973340834353 1 -6 -2
415 2 -0.2 17.058564422144855 10.81619473092602 3.6040716269924116 0 2 -2
240 2 -0.2 12.673451205190785 7.5689385392658535 1.2016385092910653 0 9 -5
296 2 -0.2 15.778640161162174 11.468762612319868 1.451606577047005 -2 -3 5
257 2 -0.2 10.502843744496946 7.906566208377902 2.584510221662389 9 -2 -3
231 2 -0.2 10.394447744797016 12.157332365134673 2.26943753563391 -3 -3 -2
61 1 0.4 18.23454877865322 9.680963267604705 3.3658119870219267 -5 0 1
48 1 0.4 15.739937896974412 11.675989318507865 3.089441312232346 3 0 3
93 1 0.4 11.361838921463676 11.421527233639269 1.1185336514161055 1 4 -1
85 1 0.4 12.024856880174113 8.518948420093656 2.3875675199633175 -4 3 -6
400 2 -0.2 14.380088405984296 10.952418215786869 3.7047447284658976 -3 -5 -7
152 2 -0.2 18.20218420062364 8.842530752113102 1.9194156490402883 0 -4 -4
201 2 -0.2 18.100539726961884 8.586275045244843 4.604230409266656 4 -3 4
223 2 -0.2 17.03141577783645 7.142708018917491 0.10150579165102394 7 -9 6
450 2 -0.2 12.512038683295193 12.448041273436838 0.5320819306137196 0 -1 -8
122 1 0.4 9.432715229960676 6.681403259914828 2.3369687570168 1 2 0
342 2 -0.2 14.49372584483496 8.566111350850425 8.46085370244603 -3 -10 1
118 1 0.4 11.006633166793634 7.074030841788175 6.814555682815484 -5 1 0
45 1 0.4 9.91093222472384 9.889737427145842 7.920834206254866 -2 6 -6
430 2 -0.2 10.143953183481326 11.188794036005971 6.907820645818164 -1 1 -5
297 2 -0.2 16.699897595588794 8.841345855301855 6.91528831557623 7 -6 -4
399 2 -0.2 15.289844189214108 11.133363238152631 7.740704953928694 -3 -2 3
138 1 0.4 15.217554679837509 9.517692667681981 7.312478122170261 2 -2 1
380 2 -0.2 10.842788185630003 8.641731866783134 7.335102538186403 -2 3 -3
321 2 -0.2 12.272553988828312 11.095282303128652 5.322977540383634 4 0 8
206 2 -0.2 14.308557614398454 9.47111039397646 5.931345303931005 -4 -4 1
101 1 0.4 17.864793184298676 7.94091559801411 6.10271994113179 -2 2 3
104 1 0.4 11.23765482485852 12.153682478201459 6.078852379885786 0 1 -1
307 2 -0.2 9.67516870037106 6.8441530052553405 5.873523709515313 1 -4 -4
437 2 -0.2 12.245671401529792 6.617423019234789 5.813471649778746 2 -1 1
363 2 -0.2 17.564901946599647 12.222433093551492 7.17711480604098 -6 1 -5
